date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-04-13,162,692512148.623992,0,0,591.04007334,282.6419014994271,0.08744872978423843,692.512148623992,,-6.384988799868485,1000000,498,567,1691.9326541640094,1171683.917662211734623299754,3.15129276,2182.30852017082995189792,0.19805820951757017,137.1577162256333004407128055,1786.782993457550492882,1237368.929924096532297736378,,0.04595536806155862,0.043493560836553605
2018-04-14,86,723305429.39073,0,0,3943.85277001,296.02527893325424,0.09034070348466995,723.30542939073,,-2.080909520130497,1000000,163,185,253.55916113428026,183400.717920183881095528866,1.98800942,1437.9380071659161006766,0.19987085291935194,144.5676730935232957248606435,367.781742680448305155,266018.5313115526315899917528,,0.04670745925139353,0.043869893193602905
2018-04-15,95,770545233.122385,0,0,338.16081523,313.3753878576685,0.09236636208008435,770.545233122385,,8.010549019361385,1000000,323,361,2957.172903996681,2278635.484693322798227306804,11.07970153,8537.41119836029576174905,0.19978220338499933,153.941224480998042400967033,3999.772253758011614461,3082005.443708414312357731666,,0.04766008701822631,0.0435404434595117
2018-04-16,134,748233517.320368,0,0,467.42065522,306.21439841543577,0.0929831214861289,748.233517320368,,10.798031479985742,1000000,195,256,2139.4005353224175,1600771.18750137064566751975,11.47995716,8589.68872451394263543488,0.9994999999999999,747.859400561707741176648268,2938.869033243138715081,2198960.313687423191345955434,,0.04682096559672983,0.043112365800984105
2018-04-17,68,756362463.103449,0,0,1839.37800904,313.2693893366169,0.09589092172414973,756.362463103449,,14.45147180236944,1000000,121,138,543.6620396055947,411205.5593719324502069052661,4.44218768,3359.90401521259571330832,1.392634058941728,1053.33612702291916431952682,613.021899216348674187,463666.7536276317555268958966,,0.04659645538429728,0.043171436843503816
2018-04-18,103,779479482.639685,0,0,759.09979697,335.08361217640504,0.095491271823919,779.479482639685,,14.212104749308189,1000000,137,193,1317.349845155184,1026847.175757031969632781877,7.14517218,5569.5151142378702259633,0.916,714.00320609795146,1379.018231359001466285,1074916.417530407896303955117,,0.04655508823922471,0.043425372434753605
2018-04-19,117,806991784.823875,0,0,962.37477055,390.0393207210958,0.09754562710204095,806.991784823875,,14.305464698578119,1000000,416,563,1039.0962342362138,838542.1246700494618487798445,2.69600516,2175.654015962776691195,0.873,704.503828151242875,1517.850906274920780541,1224893.211951334530554704433,,0.04657314140446277,0.04330248062626935
2018-04-20,119,918312837.697253,0,0,1226.52069874,462.61978543428006,0.1038874054061569,918.312837697253,,29.165230483210802,1000000,173,212,815.3144101253911,748713.6895777098451787100206,4.29939259,3948.18740969744221155527,0.37266666666666665,342.2245841818429360281193717,911.471229162812437919,837015.730931905473711741727,,0.05185033719910822,0.04604323504877868
2018-04-21,90,895986570.017534,0,0,976.75613991,469.56390494550806,0.10108675384912005,895.986570017534,,28.834193550175303,1000000,119,135,1023.7969940893607,917308.3571283878235801618505,7.99072521,7159.58247286053907583214,0.8,716.7892560140272,1078.747903359274382686,966543.633844482497569198044,,0.05190460948840761,0.045264214202529816
2018-04-22,91,913544562.651903,0,0,946.77437788,503.9014466346162,0.10380056918940059,913.544562651903,,37.73656054913791,1000000,150,174,1056.2178522779814,964902.0759244208068607197086,6.32043618,5774.00010582736446705054,0.9825,897.5575328054946975,1099.755895756242102006,1004676.018812488017554212086,,0.05084802052292015,0.044895703863090705
2018-04-23,104,947314890.73495,0,0,349.81346836,519.2318612076414,0.10607297450399299,947.31489073495,,37.45892288231932,1000000,129,159,2858.666376341503,2708057.22595162637017185763,25.9169879,24551.548560667521257105,0.3159268817204301,299.282239437222712654619102,4120.801075943442944119,3903696.220997827049594000024,,0.050811514410731236,0.04495526075143139
